time_tag_seconds,record_tine,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,data_type_id,data_validity,format_id
1830382303,2008-01-01 23:31:43,-735296.619561194,-735296,-619561194,34,0,11,0,2
1830382305,2008-01-01 23:31:45,-721101.770983695,-721101,-770983695,26,0,11,0,2
1830382313,2008-01-01 23:31:53,-735293.653653144,-735293,-653653144,34,0,11,0,2
1830382315,2008-01-01 23:31:55,-721098.368541717,-721098,-368541717,26,0,11,0,2
1830383472,2008-01-01 23:51:12,-734952.850842475,-734952,-850842475,34,0,11,0,2
1830383475,2008-01-01 23:51:15,-720757.883638381,-720757,-883638381,26,0,11,0,2
1830383482,2008-01-01 23:51:22,-734949.943958281,-734949,-943958281,34,0,11,0,2
1830383485,2008-01-01 23:51:25,-720755.404207229,-720755,-404207229,26,0,11,0,2
1830383492,2008-01-01 23:51:32,-734946.983455657,-734946,-983455657,34,0,11,0,2
1830383495,2008-01-01 23:51:35,-720752.914734839,-720752,-914734839,26,0,11,0,2
1830383502,2008-01-01 23:51:42,-734943.95218563,-734943,-952185630,34,0,11,0,2
1830383505,2008-01-01 23:51:45,-720750.327532767,-720750,-327532767,26,0,11,0,2
1830383512,2008-01-01 23:51:52,-734941.002504348,-734941,-2504348,34,0,11,0,2
1830383515,2008-01-01 23:51:55,-720747.817442893,-720747,-817442893,26,0,11,0,2
1830383522,2008-01-01 23:52:02,-734937.981445312,-734937,-981445312,34,0,11,0,2
1830383525,2008-01-01 23:52:05,-720745.313036918,-720745,-313036918,26,0,11,0,2
1830383532,2008-01-01 23:52:12,-734935.078897475,-734935,-78897475,34,0,11,0,2
1830383535,2008-01-01 23:52:15,-720742.888648986,-720742,-888648986,26,0,11,0,2
1830383542,2008-01-01 23:52:22,-734932.073637008,-734932,-73637008,34,0,11,0,2
1830383545,2008-01-01 23:52:25,-720740.340577125,-720740,-340577125,26,0,11,0,2
1830383552,2008-01-01 23:52:32,-734929.123929023,-734929,-123929023,34,0,11,0,2
1830383555,2008-01-01 23:52:35,-720737.903376578,-720737,-903376578,26,0,11,0,2
1830383562,2008-01-01 23:52:42,-734926.141490935,-734926,-141490935,34,0,11,0,2
1830383565,2008-01-01 23:52:45,-720735.435836791,-720735,-435836791,26,0,11,0,2
1830383572,2008-01-01 23:52:52,-734923.191648482,-734923,-191648482,34,0,11,0,2
1830383575,2008-01-01 23:52:55,-720732.977138518,-720732,-977138518,26,0,11,0,2
1830383582,2008-01-01 23:53:02,-734920.192793845,-734920,-192793845,34,0,11,0,2
1830383585,2008-01-01 23:53:05,-720730.502859115,-720730,-502859115,26,0,11,0,2
1830383592,2008-01-01 23:53:12,-734917.225421905,-734917,-225421905,34,0,11,0,2
1830383595,2008-01-01 23:53:15,-720728.057976722,-720728,-57976722,26,0,11,0,2
1830383602,2008-01-01 23:53:22,-734914.272114753,-734914,-272114753,34,0,11,0,2
1830383605,2008-01-01 23:53:25,-720725.579761504,-720725,-579761504,26,0,11,0,2
1830383612,2008-01-01 23:53:32,-734911.185262679,-734911,-185262679,34,0,11,0,2
1830383615,2008-01-01 23:53:35,-720723.129758834,-720723,-129758834,26,0,11,0,2
1830383622,2008-01-01 23:53:42,-734908.297013282,-734908,-297013282,34,0,11,0,2
1830383625,2008-01-01 23:53:45,-720720.754861831,-720720,-754861831,26,0,11,0,2
1830383632,2008-01-01 23:53:52,-734905.338135718,-734905,-338135718,34,0,11,0,2
1830383635,2008-01-01 23:53:55,-720718.377301215,-720718,-377301215,26,0,11,0,2
1830383642,2008-01-01 23:54:02,-734902.393180846,-734902,-393180846,34,0,11,0,2
1830383645,2008-01-01 23:54:05,-720715.990297317,-720715,-990297317,26,0,11,0,2
1830383652,2008-01-01 23:54:12,-734899.41849327,-734899,-418493270,34,0,11,0,2
1830383655,2008-01-01 23:54:15,-720713.53392887,-720713,-533928870,26,0,11,0,2
1830383662,2008-01-01 23:54:22,-734896.368938445,-734896,-368938445,34,0,11,0,2
1830383665,2008-01-01 23:54:25,-720711.121097564,-720711,-121097564,26,0,11,0,2
1830383672,2008-01-01 23:54:32,-734893.438389777,-734893,-438389777,34,0,11,0,2
1830383675,2008-01-01 23:54:35,-720708.73736,-720708,-737360000,26,0,11,0,2
1830383682,2008-01-01 23:54:42,-734890.440315246,-734890,-440315246,34,0,11,0,2
1830383685,2008-01-01 23:54:45,-720706.350359916,-720706,-350359916,26,0,11,0,2
1830383692,2008-01-01 23:54:52,-734887.492615699,-734887,-492615699,34,0,11,0,2
1830383695,2008-01-01 23:54:55,-720703.990394591,-720703,-990394591,26,0,11,0,2
1830383702,2008-01-01 23:55:02,-734884.507834434,-734884,-507834434,34,0,11,0,2
1830383705,2008-01-01 23:55:05,-720701.638301848,-720701,-638301848,26,0,11,0,2
1830383712,2008-01-01 23:55:12,-734881.574292182,-734881,-574292182,34,0,11,0,2
1830383715,2008-01-01 23:55:15,-720699.301465033,-720699,-301465033,26,0,11,0,2
1830383722,2008-01-01 23:55:22,-734878.683089255,-734878,-683089255,34,0,11,0,2
1830383725,2008-01-01 23:55:25,-720697.036224364,-720697,-36224364,26,0,11,0,2
1830383732,2008-01-01 23:55:32,-734875.658320426,-734875,-658320426,34,0,11,0,2
1830383735,2008-01-01 23:55:35,-720694.637615203,-720694,-637615203,26,0,11,0,2
1830383742,2008-01-01 23:55:42,-734872.683606147,-734872,-683606147,34,0,11,0,2
1830383745,2008-01-01 23:55:45,-720692.29322338,-720692,-293223380,26,0,11,0,2
1830383752,2008-01-01 23:55:52,-734869.709927558,-734869,-709927558,34,0,11,0,2
1830383755,2008-01-01 23:55:55,-720689.942582129,-720689,-942582129,26,0,11,0,2
1830383762,2008-01-01 23:56:02,-734866.684188842,-734866,-684188842,34,0,11,0,2
1830383765,2008-01-01 23:56:05,-720687.604297637,-720687,-604297637,26,0,11,0,2
1830383772,2008-01-01 23:56:12,-734863.744275092,-734863,-744275092,34,0,11,0,2
1830383775,2008-01-01 23:56:15,-720685.329858779,-720685,-329858779,26,0,11,0,2
1830383782,2008-01-01 23:56:22,-734860.763682364,-734860,-763682364,34,0,11,0,2
1830383785,2008-01-01 23:56:25,-720682.993207931,-720682,-993207931,26,0,11,0,2
1830383792,2008-01-01 23:56:32,-734857.734704017,-734857,-734704017,34,0,11,0,2
1830383795,2008-01-01 23:56:35,-720680.666683196,-720680,-666683196,26,0,11,0,2
1830383802,2008-01-01 23:56:42,-734854.830945968,-734854,-830945968,34,0,11,0,2
1830383805,2008-01-01 23:56:45,-720678.465470313,-720678,-465470313,26,0,11,0,2
1830383812,2008-01-01 23:56:52,-734851.897441863,-734851,-897441863,34,0,11,0,2
1830383815,2008-01-01 23:56:55,-720676.19085884,-720676,-190858840,26,0,11,0,2
1830383822,2008-01-01 23:57:02,-734848.922587394,-734848,-922587394,34,0,11,0,2
1830383825,2008-01-01 23:57:05,-720673.883740424,-720673,-883740424,26,0,11,0,2
1830383832,2008-01-01 23:57:12,-734845.921034812,-734845,-921034812,34,0,11,0,2
1830383835,2008-01-01 23:57:15,-720671.631694793,-720671,-631694793,26,0,11,0,2
1830383842,2008-01-01 23:57:22,-734842.962124824,-734842,-962124824,34,0,11,0,2
1830383845,2008-01-01 23:57:25,-720669.371147155,-720669,-371147155,26,0,11,0,2
1830383852,2008-01-01 23:57:32,-734840.010102271,-734840,-10102271,34,0,11,0,2
1830383855,2008-01-01 23:57:35,-720667.127781867,-720667,-127781867,26,0,11,0,2
1830383862,2008-01-01 23:57:42,-734837.035347938,-734837,-35347938,34,0,11,0,2
1830383865,2008-01-01 23:57:45,-720664.918659209,-720664,-918659209,26,0,11,0,2
1830383872,2008-01-01 23:57:52,-734834.090241431,-734834,-90241431,34,0,11,0,2
1830383875,2008-01-01 23:57:55,-720662.681726455,-720662,-681726455,26,0,11,0,2
1830383882,2008-01-01 23:58:02,-734831.13399887,-734831,-133998870,34,0,11,0,2
1830383885,2008-01-01 23:58:05,-720660.479354857,-720660,-479354857,26,0,11,0,2
1830383892,2008-01-01 23:58:12,-734828.190486907,-734828,-190486907,34,0,11,0,2
1830383895,2008-01-01 23:58:15,-720658.250731467,-720658,-250731467,26,0,11,0,2
1830383902,2008-01-01 23:58:22,-734825.153041839,-734825,-153041839,34,0,11,0,2
1830383905,2008-01-01 23:58:25,-720655.991156577,-720655,-991156577,26,0,11,0,2
1830383912,2008-01-01 23:58:32,-734822.207571029,-734822,-207571029,34,0,11,0,2
1830383915,2008-01-01 23:58:35,-720653.785379409,-720653,-785379409,26,0,11,0,2
1830383922,2008-01-01 23:58:42,-734819.156888007,-734819,-156888007,34,0,11,0,2
1830383925,2008-01-01 23:58:45,-720651.547015189,-720651,-547015189,26,0,11,0,2
1830383932,2008-01-01 23:58:52,-734816.202355384,-734816,-202355384,34,0,11,0,2
1830383935,2008-01-01 23:58:55,-720649.365636825,-720649,-365636825,26,0,11,0,2
1830383942,2008-01-01 23:59:02,-734813.277833938,-734813,-277833938,34,0,11,0,2
1830383945,2008-01-01 23:59:05,-720647.241724013,-720647,-241724013,26,0,11,0,2
1830383952,2008-01-01 23:59:12,-734810.329215049,-734810,-329215049,34,0,11,0,2
1830383955,2008-01-01 23:59:15,-720645.072040557,-720645,-72040557,26,0,11,0,2
1830383962,2008-01-01 23:59:22,-734807.368979453,-734807,-368979453,34,0,11,0,2
1830383965,2008-01-01 23:59:25,-720642.935406684,-720642,-935406684,26,0,11,0,2
1830383972,2008-01-01 23:59:32,-734804.435944556,-734804,-435944556,34,0,11,0,2
1830383975,2008-01-01 23:59:35,-720640.765136718,-720640,-765136718,26,0,11,0,2
1830383982,2008-01-01 23:59:42,-734801.447676658,-734801,-447676658,34,0,11,0,2
1830383985,2008-01-01 23:59:45,-720638.616086005,-720638,-616086005,26,0,11,0,2
1830383992,2008-01-01 23:59:52,-734798.501298903,-734798,-501298903,34,0,11,0,2
1830383995,2008-01-01 23:59:55,-720636.482206344,-720636,-482206344,26,0,11,0,2
1830384606,2008-01-02 00:10:06,-734617.195019721,-734617,-195019721,34,0,11,0,2
1830384616,2008-01-02 00:10:16,-734614.272785186,-734614,-272785186,34,0,11,0,2
1830384621,2008-01-02 00:10:21,-720518.116059302,-720518,-116059302,26,0,11,0,2
1830384626,2008-01-02 00:10:26,-734611.279775619,-734611,-279775619,34,0,11,0,2
1830384631,2008-01-02 00:10:31,-720516.438638686,-720516,-438638686,26,0,11,0,2
1830384636,2008-01-02 00:10:36,-734608.320920943,-734608,-320920943,34,0,11,0,2
1830384641,2008-01-02 00:10:41,-720514.8447237,-720514,-844723700,26,0,11,0,2
1830384646,2008-01-02 00:10:46,-734605.409331321,-734605,-409331321,34,0,11,0,2
1830384651,2008-01-02 00:10:51,-720513.143586158,-720513,-143586158,26,0,11,0,2
1830384656,2008-01-02 00:10:56,-734602.368160247,-734602,-368160247,34,0,11,0,2
1830384661,2008-01-02 00:11:01,-720511.480282783,-720511,-480282783,26,0,11,0,2
1830384666,2008-01-02 00:11:06,-734599.430722236,-734599,-430722236,34,0,11,0,2
1830384671,2008-01-02 00:11:11,-720509.908660888,-720509,-908660888,26,0,11,0,2
1830384676,2008-01-02 00:11:16,-734596.563693046,-734596,-563693046,34,0,11,0,2
1830384681,2008-01-02 00:11:21,-720508.340582847,-720508,-340582847,26,0,11,0,2
1830384686,2008-01-02 00:11:26,-734593.598730086,-734593,-598730086,34,0,11,0,2
1830384691,2008-01-02 00:11:31,-720506.7142601,-720506,-714260100,26,0,11,0,2
1830384696,2008-01-02 00:11:36,-734590.653114318,-734590,-653114318,34,0,11,0,2
1830384701,2008-01-02 00:11:41,-720505.146134376,-720505,-146134376,26,0,11,0,2
1830384711,2008-01-02 00:11:51,-720503.531694411,-720503,-531694411,26,0,11,0,2
1830384721,2008-01-02 00:12:01,-720502.025548934,-720502,-25548934,26,0,11,0,2
1830384731,2008-01-02 00:12:11,-720500.367508887,-720500,-367508887,26,0,11,0,2
1830384741,2008-01-02 00:12:21,-720498.910655021,-720498,-910655021,26,0,11,0,2
1830384751,2008-01-02 00:12:31,-720497.343244552,-720497,-343244552,26,0,11,0,2
1830384761,2008-01-02 00:12:41,-720495.816187858,-720495,-816187858,26,0,11,0,2
1830384771,2008-01-02 00:12:51,-720494.335778235,-720494,-335778235,26,0,11,0,2
1830384781,2008-01-02 00:13:01,-720492.858851432,-720492,-858851432,26,0,11,0,2
1830384791,2008-01-02 00:13:11,-720491.393998145,-720491,-393998145,26,0,11,0,2
1830384801,2008-01-02 00:13:21,-720489.919250487,-720489,-919250487,26,0,11,0,2
1830384811,2008-01-02 00:13:31,-720488.35492134,-720488,-354921340,26,0,11,0,2
1830384821,2008-01-02 00:13:41,-720486.854345321,-720486,-854345321,26,0,11,0,2
1830384831,2008-01-02 00:13:51,-720485.385991095,-720485,-385991095,26,0,11,0,2
1830384841,2008-01-02 00:14:01,-720483.895612716,-720483,-895612716,26,0,11,0,2
1830384851,2008-01-02 00:14:11,-720482.427371024,-720482,-427371024,26,0,11,0,2
1830384861,2008-01-02 00:14:21,-720481.044257163,-720481,-44257163,26,0,11,0,2
1830384871,2008-01-02 00:14:31,-720479.530405044,-720479,-530405044,26,0,11,0,2
1830384881,2008-01-02 00:14:41,-720478.07964611,-720478,-79646110,26,0,11,0,2
1830384891,2008-01-02 00:14:51,-720476.717023848,-720476,-717023848,26,0,11,0,2
